e63cbba7ac779cc0c49fdd37fa14f1d8 a882c8380b76aba6543adce4384df56a 0
c32a1f2e74ab18d233f023be9172dc4a 2906aa83c8ebdb404aa2ea9540e5ca30 1
1175a8318c8858761184833e11e24f90 601daa8b74759a3cf6b6cfb0f0151922 1
593ae6d7ad83e5675a4a707f5a00994f 3313b69692ef4321bfd83007769ed6ad 1
8553121b4ea5a29005300ed18b1f2ffa 524cfd395c35b5f205ceba55087c9c3b 0
9dc59fb54336d16a0000214b8f98a16f c0a0b559343d03062a1f438d7e675ec7 0
8b1cc6a6ce36f3861d6fb049e2823a2c 7b0227a7c68dbee7de719309f543e03e 0
7ba26e2c951e80a646cdb22b8675f171 04474bd07d0e2dbb8fb6f9c77dcd5c04 1
5fe707c2aca5bae6b4365dea8b0cd63b e19d084d3055082f812808250dbbb259 0
13d144909db10a5aa44bd1263f93009d afae4e06cee9e9776a967e29284f4fd6 0
4e12e9d762e1894c22520c791bce4b66 dd0286378887196c6a0fba38aa651a85 0
d3ea3e8c35c8ff0ba44c39dd8747c8b0 4fe832b40531f18429f74af1d220fcb3 0
eee96fe5691d3de3b70ed9fa76487255 0543412dff5cb565aecbbe51bec03a23 1
983ad8c533411d454fe21beea1938eb0 47b83e635515938c35a8f7a06489a01d 1
5d25108437e53cb2aa7156a406f1144b fd58694406432a5ce3f8d0d05fa0a1fc 0
f111123df8f7514785bf8bd4d4785428 c1b6344a59daf18c5ac5d3a314b6cd59 1
cc4c4f12366e92190149e27ace55a8af 846022bb7bde6d4899c80e13cf3634d1 0
005e2f444c08b36866f6aca28e8bf92e c2ad57736609de082d1d8f67369ee399 0
17ea83e3a1b8e9c074f2388e7b72d7a7 fcd208ee715f7bd16d7e2953a8344df0 0
1eaee92c1111d40a835430dc66f2dbb7 2f27678d9471abfb9d7175295b2ad402 0
f6edb363910bc9abdc4e90b90a7a0870 cb5330588fad891c1341fc7fdeb93d66 0
11719c483379a4f5f53d4b1c57480102 e1a691d014391af512d5de321a3d7a39 1
7a9a30852ac4026a874eb49ec3a22e8b ae7d8db7ac5154ee2b9c15f132663982 1
72cf7bfe56316e3e5f77c7c4826845e3 a7237d0f0c8244c33988744069a0f07c 1
0a388a5eb4f78eb71cc38b04909acd6c fe15180d847f7e8079edd979cd30e3a0 1
dfdd5d11e09495f951654a96d0aaf9e4 4d09db310f44da200a7b5cc2ffd4eb43 1
46e7be06f798ef2422e1006fd539b277 a828f8187848dc1aa46907f500d0d572 0
c6e55c2cfd2633f17871dd3c4eeba245 3832ba254871a65005646d885067e377 1
e13ecee04e61a65496ca16cdd473ce0b 3b7075f7c7d9ccdac70519ccddeee352 0
6131c9b9f2f778f87589cef977ce903e 3ad19cb1c152a66e0090770bf44e8157 1
2893112f1ab9025a864c7ec56bcff2f7 ed771e640b0e7aabf1968868da19f445 0
861ede9842ef787f03354f7a580e17c7 7e165cd4f49ed6cd3a4b0149d8d70260 0
e7d39f36f6e98b33107d6a6caf96a5d5 5180879e1ee3b261457440948907dff2 1
b410768cd800088b075fa6362d19e72e b30b83a2b0ed91d61ec715c7b44d2bc7 1
af113be80c045d89d204451e64ab80f9 c534b6cf8a7ff0d4986bf079e77cbceb 0
65dab0134c445e668f624d52a400fb6f 7d06643b35d4c39d8274ee0d4e4016ed 0
1e6e272878183a66ef9b055425b95ef6 96e2df3611815ade0886e0ec486ba221 0
0cb5f62e51a15a94ba70b23eee93010e 246c520d80c9443984fbede78ac978c3 0
fb8e8c95075b99a79da54fe4dc1ac043 75df069458560bdbad2dc49fb66aa3dd 1
d60c3e4dc96895dac02ae5cd8ca55569 868a141ffc7ad99f7f623eaf60048eaa 0
b13d120f65eeff2f6c41a7d06330b186 3c0c5998b06ed7189db425abb82eee55 1
c8076a0c5ef3dc949727accaa7f9a81c 77caef27c068d28ba60584135c9ba0ff 0
e986561141e2831764814c5c6dd23a9c 4b35cffe1b05d39ccc64552fc3c387ba 0
0d164c3b4bc902eb32773fd860446932 799564da8faa0758208331947596dda0 0
41f6254c380b5b37bac55d134a4220b8 8acb889b07ccd69f2c9ea6e4e5024dca 0
5db68860ad25205fbc8888c0fcffd509 7118f09602a298ce0a7d010f91fa0fb4 1
87f42ca598eaab98afca94d7fd290502 c9317980dd10fb91a2ee5b50dacde34d 0
870d7fba8e1859ef805819f2f98365b2 542730f43629f734f66a5913c3cbcf3e 1
1635c102246a16fd4a4a16df2583fee3 64807c03afb2c62b6b98c7111cb6a84f 1
224ae366f8d1e09846e0e56a05342c18 39dab0e086ab22c411836a33bc47336e 1
e2a87ec8d6b2d049320d90bdbe6c0c7d 0f780fe96b4b8a97ce2165d47c0dfd18 0
d5f7695cdfa3fb18fef6ff74aa9d1f58 1ef35880683534bf33f5a73eb6d24e48 1
8bb5b89053ecad4764d93f30f6e2ec0f 78d5e6f92c990e0c3a8db6e30d1c6e55 1
d408eb4c25bf5ffa8253ccff19d3f131 e75a3f9cd1373bfb60413101ac6d33b6 1
85d15266505b2d263ce96de83095f09f a8b4c96bbc58613b1fd3037f3af5d238 1
b4093c74f497f7216bc47137f8d30435 b1cb12109bb737ef6548f9238def7e75 1
beaa6d97c67fad60f1de4cec795f05f6 85cc9c3fb683029746bc615453938cdb 0
a7be61ac1136e663a27c4c40c8e0753f 9ea36f34eafc77d7e84a9f19c76de521 1
dfe9fc4e53dc52d5bd3f349dd0ad2110 44bddf0a93144efbd2982b76139332af 1
31d0ae788d03a0fed10b14caa1b23be1 cff3d3ea168cb17295980ae776bde975 1
4bbe89bb7925368de7ed13a2db28ccf4 fefda21a31bd436b0ef5717c35990821 1
5d2e05adc53524de194db85f39a9054a 06a024eca00d2f22e9164970f67fb15b 1
7ee98626f2131e34b0a9dc8a36978bff 81bb6904d55f51e14dcd5bfdad55dbee 0
3f91840d56c766546220d5a9ef00b33e a9ac92b41b1d4adb26f9b4e7dacb0639 1
6d6ac71aa862f965abc1a05c6552ef63 fea351e3a5af2fb6607ca709a18bf7c7 0
207359db26062cade90415a69e24f6ba a0e44b1d5bd2bd45e3399f3fd2ac70da 1
c780e47eb4bf15f5812b251df4328c67 4e72b4f5b7b062950008425e62af3f6f 0
c14984e176986d7d564e24c3f2c49148 c9463835004755a34cca0728039a45a9 1
b33397697b4bfab1890f2d1e1c51791e 5c257d311d60e6c5418da71ae8f96fc0 0
9b4e9aa6372ec7ecbc1d87ffd472bee3 48f0922295ec99a453f9faf9537454df 0
1e802698fcfae53b863273f6f7417d77 8cca4bd27b6bb5060c9e154cd7164f76 1
f82f85c918f8b396c71e82afb6168a89 ebfcd5235f8dfc430da839dac778e534 1
ebb58dc56bca153e630532e9811e4877 b67e1ba40159c34e02a6cb369f5025a6 0
632d5bef9deeb33acc0dce8cd8914623 15d406758da2fbeb7f9d3e61161d4e55 1
8a8d043292498967b7d264d3d8182b01 1d8565e718d547407a9f891b0f32631c 0
a1447598dbb407d79297f0a0d91d3658 839103d52002062e7c43841b185942cf 0
c63905dc759e102ae37192f5de0aff0b 6034b3a3e15881cd6172440ea0c0cec9 1
bf0dcd7d84dc96714861c927941526bc 01ed6adac039e4e509337a482aa3f181 0
64492768e56e211a26d9d78461c411c6 f892a39b82b8a8e518b127074e59703b 1
a16a285428a6ee8b9f3e1a4ff00158cb 66e7c79403f651c9ad6fd2f7211753cd 0
bb20268216c5853cb329531f392dc772 de59060f234e37b2488833b931d00e1c 1
636e3edd4cadfd0710dcbf33e7e7d7ac dad081fd973311fd2f2775d3057dd7f4 0
6c071e1a541d7037c607922beb7a2a44 50403db94f9d24e7e692b7f0bcb720cb 1
51b0f8d65106cf4992930beaf1cfb7d7 89ad798f490cf10af72d652d8f1a3bff 1
fd0ae173878c79195acca49472239d18 9b1cf8ed830312d5703bbacf663fdaa0 0
ec92d5b6d6370675c3698f840f1bb5c7 2168f96a277b94f2f9433b1bd2e96a53 0
256e7e02a55c3185d2c3b68ba87cf1b8 baf58bac57b9c2c86bebb892b5248e35 1
a341f616d580fcfe19055c141152db7f 45464b9390ef4427dc297ca0670d66a9 1
49b6c005046a22fbdd16454eb0ce9069 44b06d67222677d1637755f2045c04c3 1
b67429181138e9e47d06521d442df509 1c24d53cb9d0d4e989c8d49d23d436dd 1
abbd93d8c4950995de25cfaeb02f50c8 a3fd1eccc8dd16e10bff3b02556009e1 0
7bcb0196f2bb212add8d32b644ab99ce 960eaf3b620be422622fd53563b05930 1
f4929f0d9644b2b37bc84741e038d5d3 6accea682724720f8727009086e034a5 1
0b8cd0e8cc855039f4d168b1c34d6cc8 32be4ec9dac84dabe01fdb51e12b7d2a 0
21011e41ac0b169bc941f14211e701c2 801698af759c2d82efa53ea4e764cd5c 0
ab401ca80c0a5cbd7305eadab459c81e d09c168945c9ab6054092c45e8c097c9 1
4cc074538866753dd46549b8fc08ab91 20886f60a9c3ff6fa08433e329c6aa3d 1
291eec29f6c6a4e8254728b31197eaa4 ddb138c14615ba23b7fb74911f5111fc 1
ecaa3715957ae5326191051da7702d15 cd964823f50db0180a161b3a15fdcc21 1
0d355cd3bd20dce87f50aa273147906a a02f3e7bc82b0b32b0828780cee8dde3 0
b567277839cfaced012455f9ed9dab0c 8e2649b7a214f3d97fc994a8735244a5 0
3febfb27ac19a20bb43ac0f7e1ad7fc9 7f00ab3fdd78e808867a4c314a989ae9 0
bfbabac616a2b86044f5cf4ee41bcfef a3c653a0c0f93f0057632df77355369c 0
9f5c1b9b54177e15741cde017f4fd1b9 c2341e1b3b68a2738dfdaae705a43edf 0
4da408e97e2d719afb2d9827d482384b 087e3088f63cf0e615b9e46b2a723e91 1
ad5001a2c946e64a9baade78cf0957d0 542ca1338c2332efb1a53eec0e0bac85 0
c7af8e54302851bc2ab3d4f2b08f9129 78b2b715dfe8a62c3c9c054485d66a91 0
c5a8a188f001ea97d205ff0c52b1ba2e 12287ed83f647b49400128a3c181d1ff 1
b01dbd4043a10a102b26a7357c4e9877 370aa8e3e6d53ea02da3bb903cf2acb6 0
2e12334ec5771a46563b8dcb23b68286 e25bccade358601826eb2eec5c445419 0
32c09d9c2dddf5da5fef209e67b55457 2ed6cd6f747fe433aaf985cc6f37aee3 0
7f00ab3fdd78e808867a4c314a989ae9 3180bc760aad026ee7a7fc443ccb487f 0
419047bd39f108fa3676b36e3e4e248c 1cd5ac7b80c9746d6f91df463e196db4 1
f63c151be81ed5b83803add8c92e239a 6c9389a3468e9785d0c1956429d18cea 0
46acd297e21025fe388c8b7b7c91a400 f6173b958e7737556a45ee147c1f3779 1
f50b1fbb516075cbf5c03198052cf396 230a32f6cc9c0ad42f5786f172d5eb8e 1
587805ce38cf78c2df10339ede43530a 3402d93fdbd418d11b6120ab61eda367 1
19c044e839addb6229666ea282f9956d c1e1ae2a331427c0e4e5f473ecbd3f60 0
25e0e3edb6b65aae1f7cdef98ed90949 e132c6bc9d862047540704c321b6c350 0
b06172330cf7edb1ce44805a8cd357b0 e7676ea891a5bcf7a26e7d876300daea 1
8feef7809e7b613031d5e23d8bdf9a6b bdc93aa7dfc7b86923ce776fa27bf8c6 1
568651d84671bb44ba559d06445254f4 2f8ed5008398e41b34e7fb05d5b2e39d 0
44a9ec6d941a2754f7ecc4b711fe8704 b0a3c13e344499cf68e88051e815c633 0
4f4764b73194e015774f315b5f81c0f1 8da72cc748167804ef9d5e3c2f0997fc 1
5ffdb2fb67d9d25f8bef46b687b23284 9a0bab43b5aa3c0bf73a119ff62ed425 1
55d5f9753a5d03298bb9287832e8f794 7d1700fde4b195853078fbfa74713f1d 0
40156e5d2597329bd42311727d548636 04c3310e416bf94fcc7270e22fd33e25 0
3b57d65b93cf5818abb1aa95ea4f9d47 67ecce1953ca831a70a083c7a28c01b4 0
0e588aee940dbd413eecae579b5e4d9e e880794616557ed21c450dd06dd86007 0
c86b6fd63a8e7e327012170c8d57d61d 7222955046f1d162c781c3cf4ac40d8e 0
6fd2d2fd59968c27f7fb93cfd2ea8287 47e85b03605ba198d83e3bcb262e0f08 0
bc6e954f5a33a0c36ca0516799b8f9a1 3ea604a046ab64202a55eb03a5098006 1
7c7929367245680a76c6c7d65a90a5b4 b28b54927e33dd64f248825d01c58def 0
40cecb214e17bfb5506652494a29b0cd c4ee908f06c7b98b8471bf6e9b87d287 0
2b0c961ea8633f99445db7884c0987a1 8a39097fa4989f1403568a570783c41c 1
75962c507979e7555b3785efbff03795 dde2114ecb9da10629354364e31c2ca4 0
0273adae80ee4247b477642c00be530b 4133494e0497578284c3635bf724884b 1
4daa2506d8b332889ff89a908abc0947 95210affb0fd223fe5db1ef5ec619d25 1
8ca6187567ea4839f85db275e9edea90 67bf32c60a47238da3e4aeeede2baa74 0
b792c776be1000417aee957c550dd11a 067c9b2b6b8880cb90ab8856d5916c90 1
e836f2caa5ad8c4169b1af88697d8faa 259d91e98ca3b15f7dd4a191a402bcdd 0
6694ce884408950d3ec33abf7595d641 57683fbe084e6f85cada6dc9bbc656bc 0
9cec44efde27b737b165b805c35dd4dc 06acc17623728f0dc2514b579abf50da 1
3c678eff21a65037b99a947fa0a57ed7 5eb39cf1cd63581b597caf95a45f9e37 0
984ad195075f1c19d764d094de289f99 cf5cf60724e6c88ea0f6db40e8e7e598 0
13b1cdf856f87af8d7023979e333389a f1d305e00d8139d0c6a2183428bcf597 1
f7355510d3ac18bfd1cdfc64cbf22a96 83227d3b1043380ef87ee87bf11ccb4f 0
7ad996be11771126dc657e7b7f5610cd 361782bb6af3cf29ef9556ade8b6faf0 1
6c1907a12a7f480fda0ee385c20885ee 778ce48df71880b831b06b714a56f8e1 1
a493d032534c48c3b13e9c8c844d2aad 3474413ae564bcf67fbb50a05275eed0 1
2ee1aba4f066f1a5517113750a796feb 3a7e6eaab6404085d9695f23574106b5 0
98cdd744452a29ee5867a78ae3d36330 f0917dcc8dc6ea925e0ddca73083c12b 0
66947c6cc4597b857631d64c49e26062 ccacce3402ee79e4fce10c71d7a4b5cc 0
c159817ddba2811e6a43d979f95c60c8 26be009c5d020dac8d089813a12195e3 0
78de75701d59df08949119a38267c3fc 203474d1162d60721c9d62d876e0dbd8 0
53af57b82149f22c0da985f90052d6b5 9e88191fbfbd25bd36d9c3cccd3cc641 0
6d28ba7e4d6e3d5a402eaf124ee7fe3c 5dd95f02d8f49bbb0598d32c6f8b6fe2 0
7c6be4dd551bf5f013099c946ec1d6d0 5b0a1853605658ff445d168ee4c97010 1
72dd87737da4e23fe9db03b2631802cd 82e32034e7d920b6f1f27c9468ebb1e0 0
3281c045130c356a16813dd298ec6a08 3ebee4790b12cd0606f59f0a6d66535a 0
c33bd556a18a89dc1f7019090ade4af6 4d1b1a1301b0d34c61273633064e0b34 1
c9748cce0e6ba2a3770ed3d174bbe5fd 91400e8d3d664bd5b29f39be05ecb4df 0
d09585aac40c24ebf6b2c705e98a21f5 8b9b717ffc829d0e0d8c881e1341c59b 0
7e77c1c507f18ec0417be37d39f4eff6 125e36232c5d372c4b0430d4987a0cd9 0
32388eb876437bc1fab5f06a303b638f 38f06a5a4dabca84929d302845e1e0b8 1
8bb8c56847f0b5e4502b966911d5ce9b 309bc55cb815ced4dd9247e11e2f64e0 1
b84f2293fe9fe12b61a261be8216de29 4c3cfcfba2b2c5c7d80755a3f082b5a5 0
bed755f3baa40ad78dca9430bb052f5b 1cf36e44e77d48463571d448f248263e 0
67e5b5e783d2a77956f158a0dd11a339 1720dffa86d11bf368c4db9bddddfecc 1
7b04f01b7972a5294e04eaf9b4327f90 356b7562b7c58200fa288da617e8bf3b 0
28b931251106e6ebbf680488468f955e 8f210bd18918d2e04d894a2b42445c7d 1
97e04ae8ce172547b437d648c238123d 7b5ac4119d12bf34e1699d876c6dc0d9 1
f7a4643194c1cf12d5688949912f680b 0be3df897b7496dddd78dbf13ceb91b2 0
c4bfa1b697b0420cbfad2881fc6e6ea2 d4a463f54bcf195e579d1c7f72ca5d51 1
d758f862c4839ad9e8860520101d3153 7150be80c4e821dd4df7cdd62ffd002a 0
b344d34090444d66a8b7f1061a8cce1a a1dfaee4848cdbb80efd9352ccd1272a 0
1d69b29f47d36a90b441948042944405 9b88805e0c38e6d4e461c801df78eeac 0
b3df17368aa3674e9d539e2a1168582c 54ac359bc0d41977e739faf7fe1f69fa 0
35ce9ae4994f839653d98b42d14f8d3e bfd48d8414970dfe88dda8b76bc6dfdd 1
7f5d11b4718341f3994da45e6c23a663 7fafe6d8a3e6791c99ace31d3c11dfd7 0
3014c1f82169099f5b7eaf48caf7f2d1 2644e6a98f63dc4f99100cf4d95918f3 1
b20877439afdf6c7987a888b44286fc6 01d19ee3c2264f7785af1a35f58f489b 0
cc4c4f12366e92190149e27ace55a8af d4e8b42e1f58d182bd04b7e68bb81e90 0
a90eb99dac9d6d895150af77be7ae8ad 6a0b77cabbfd56828a18568d29e41625 0
36cab75552445d2075895e175b075b57 fbfae9b50912389b99a9bb62db425a97 0
7373965e9484e0fb3f3cb4bbf6006b4d d81c7a526c36194d37c94098dcf70520 1
9824a4eca9a156343b3ea75aa772016d 6d01e141bc02dd07951153a40f15f896 0
666989cf8fab06922cffe24cb390c81c 6c75d92413e0119c1e5e3ef380d4600b 1
7b86a3be44c7473adc1367dd31d7fecd e26971c7268efbe35c5d2d7bd0d412c3 0
7b8d28b0b00dbee8c412c7bfe6e902e1 2d216af51ef6ab18de209c03bc404d88 0
09086d2f2fc161444d89322ae9211754 566cc94d46107e0765d2c97f6fe9fc78 0
2109506198724df41c08391c04e6cdcb 950962e2eef50391b602838389cfb686 0
754e99de9f512072e90aa7a271ef353c b854db1c79f5d3a9ca6e09070275ef42 1
9bf8ba746c0c2db8e9a4d6ab3d32d638 c5ff9452ff1f20afff196e70e7d7e7a3 1
2bb4452c754c78988fb255902b12012e ba7e178b3a31b428c4a4d1ec9144c64e 1
0fae536a8aaef91783ea74a6ae8cb845 1e36eb98109362d6f9c295411fb3dc0b 0
f520c2a24b1eff140d856d091ba4e612 3a7cedf75ef1bd694d17fecba02795b0 1
29d4f57b445032aa3818684096e20e04 cd4d8f49f535cd7b9e37723383704e65 1
82149540820ed2729fddc3898611cee8 0b6e08e5abeeac8e4e60f56992faaa93 1
2ef28197297ed7c8ec256c5e9d0d80d2 25d66885e4020d5639d7ab6129d297f5 0
a8d3bca874a57576be43d9e5ab7bee5f a7a7ab299eb5836aeb8e1e463091df63 0
264617f21f3f2e1f359776a344389fc5 e3f82d1cef1600ae6db9ac2c9977f09f 0
49ec26aad5f6d55fb12268121bc153db 880e0889e35d2fc1c5dceaa34e3f333f 1
72a3bd230120b37b8bc8532e081f3a62 9156dfe63d85cea7dc675d7c888d4ba9 1
0eed250a61d4373b6100c1034770bc01 86a40603c89d26cc3861ca224da2bf3f 1
8a41fd5341bf22907d6599de48b2daca ef883448a07bb1d0076921d844316644 0
58c7a1c838db0b187d979f47547b7b18 9f71d662e646544ecd54f4551dd923f0 1
b1f93232641b3fe84e85e3a80fb5b870 556e2143f5f39114736556dcc7b0e3e6 0
67caede0b0a58e446802229d6cdecaf1 13676c0af89ce4f63132fd798f1bb4cc 1
3230a9783e02b090d8cc9f019d7ee876 de62d1a2cc01cc03f387dba5af01600a 1
22b4ecafa6f186afe7ec298e0f807c72 362043c372b545760a2e8ef6916433a0 1
d0087e831ad30e169cc51206624954d1 6fa12a78b5f23225e83372ae701dd571 0
9533f62cd27e9f7a32b5b73fec84f129 f2df80bc2e82da2f85d991062f3dc3f9 0
13b1cdf856f87af8d7023979e333389a 3f4a34671cf7da65d740217b8b54ba29 1
206151dea3b82497da8d979ae5454c8c 8d80b1265a41a1fb042fed7d97a6365a 1
ee42a1552cb3742e44b6b709192220af 6076c48f4d2677d6febb2fdc4b6182b4 0
3481a47ac2cbaf9e0d487995a75355d0 f653f8ef5acd4e364266c6101405c050 0
3108023d81dce34c2d470b3bed67ce94 4800acb471e0ada1c29c72eb06773c07 1
3fb79d7274e17caaa5c98eaebedb0827 a4e2c481acf64bd524aedd5827aed509 1
0205b3f185f2695a3d43e26f249fd3f6 57b6ddd9a0a1cebccdff59e52c575c41 0
84ce3b01e4862adb06c9a8daebca89c7 91ed082d1596ccac1fba694e004c3640 1
ef28a42106d57ec335eacab263bc49ba 65df005d0ad689fd7d9cc521738e9cd3 1
e5988ea6e247335e8e15a598f2bd5db5 b6180cb9c32c35a649113da374c88ede 0
0e1cac815ab7bf63679d5c710b05d40f e81404dd253a3b86c9073e0407122807 0
ebb3a3588de314f22d08fc08dbc04cf3 846639884576b3cfb7010c06c23aeead 1
2b7ad810c55d5321a2909737233b7284 26d7c78f143398d7ed884d22ff777702 0
31fc0c909384ddaf37d03399cd148f65 8245dc39bdc3b4ee9e9ef8f80091b5e4 1
f4111e6e4b5914e1017a07d98a46d79d cf543811143cf88d33fff24eddb0621e 0
5af11bab0f27ee8994a08e743cf15825 6f35f0fd67eb0546792abc367d2e0542 0
698341c8342ea35294a93f2bb18acd39 39bcc946b4bcf53de8c058238436d10d 0
08060b6d0c0a4d7807336665dd2b7765 1ecb6f03449b8308524b0fe8ad7fb5ee 1
485f5a12af122783b37b05bd24690be9 7d44e14924abd64367c389b144ad0d65 0
0b1e2948452c52af8c28cca4cde8e9a3 8969f6ba529718288778ae83ecc712d5 0
6680d3fac5e125274758ab95296bbd0d 42c3ea31a114f112b2e0cb146eb79bd0 0
712b079bb8b3499d0ff4e7b40d8b0db0 7f2172585f7cb30d20274b5f92164976 0
acca3b1128ba81186cb3573c8767f2aa 85d3a83e8799c20f4ec3f28572d3cba0 1
2d28174755ca9bf4f83dc594ef9ad18c ab4f2415e9935bfb76d4cf9623c814c1 1
8ed40bd4559647b044b8ed635f3223d9 a3f5503d9660f24bca715fa8ebf5c365 0
3cfac24b5035e028d33550c8cb992b30 91ef11057e8d1df3060b31700f46425b 0
3897d67e29a184d47d986228ab5c8b1b 3d0eda301d4583999efe393a2542bde7 1
ca94752edecef1fe69a4b20b651d1501 4dbba9afb243fe3b6f7e2fdebdc10aea 1
8c3e71c244264d55af21b9f2f234feed 2c19b71a1df36dee2082500ddb6ad2a2 1
629dd6a74d3809d03a3e4522a39c39b5 ec4995469ba07e04a072502135c6d64e 1
3b690ba5018ef1f08a571704b9c66ceb 5f2d4432565c457edeba5f6cdf84d59d 0
2c05b7921a48831f8e8d6ed2c0e5933e d865aece597da01c5e4e0fb7f02d9a13 1
214203dc4e010a93d426804d2ebfed1b 889d43fd70208ccc40700c4237a2f51e 1
7f8e70789decc52a591380d2f60fa804 3dfb13350e287c7f1099b9f548195e24 0
7a844bed141d7d1434eaa2aa8d14ea30 36d82fa84cd6dc7b3680985d6cddc77a 1
2b4b0dae6d9ffaaa483b98a9b8cfc79b c40e2816af535c4d4ceeebb20f2f90ea 0
43783fd7af38457b3c5c37291d90aa8e 05f074618ce5afc0c1c62e38ce9a9950 0
ec8e2ba88a413e2a6b84be193266bf9f b85c8a2d4b4581d976c29b98bb8a495f 1
0eed250a61d4373b6100c1034770bc01 9ed5fa2287b2dca441106873ebe231b6 0
577177b1c1ca79a00524cbf160d44f82 288567b4075bb3c8012ccc67ed950d8c 0
c691610adb18e592a70e01f48059b657 fb3994d9301cf441a46961e99b688bfc 0
5dd99e768b02edeabcc450a22e6ae004 a1dff59818d9e2e6758dab4a3d6a5565 1
46363c5198ec68525cdd2a5af77e0e8a e620e89326abda8019126ab5594fd2ca 1
49995367566e6f4d479c90759cebfec4 b40f2d2b820756b26e045ff02ded5368 1
13a10c83eaf72c51d2c914217f68c66e cff75d34bd14c50bb6ba40dc4c012fde 1
996e25528e3b4f37be7145aa752aeb00 f5a6936a859b7df8d904c9f583f657ac 0
e385d2fe44f00e070397dcbe724ec1f0 311254369becfc00230f6a8600d70091 0
5bd57c70a33fe3677cbd3f3285ea08c0 5d0864a0f0a1187eb01e1c8f93795f8e 1
94ee91089af3f5578112cdc751679907 d91f9a6a0a16ee3cf6576e6304e171fd 1
eac4b01ec014001640766fe2a4fd4ae6 f506359a7ad6b3e44684a186c806b8df 1
ca3fd399967ad50c6648a2b283d363e2 b6d4e8dbd1e3354b7038b859ca5f4c8e 0
c6f92d033fe76c005dbbc31f82303338 0cc7a443ac42c8522e18304827851c86 0
fae365a8dc35a4e41ca843c6c823a439 0f806a89595156fca9e1fa1c74abaf71 0
834e39d0a236ab6886628fd18884e78f 192198be8d78457e3e06ecb79a062c87 0
e8651a64617954379b8400360560a782 49af25fa7ad0717ccdb5526c2866ca25 0
4323b0fa1137dea67e11549b00c70243 685517e3c2c46104ae549f7f9c8779af 0
ace0bacf15c05cda1af4fe0351de3bce 5884944067e38a064570473696b3beaf 1
dec20a856e8cb388e325df3d3bf40578 3209aab6d8845038f0a8e48c9df722f9 1
3febfb27ac19a20bb43ac0f7e1ad7fc9 d265e3a7e6131f22687b2d82ce09931e 0
50d035f2c59448c0daac79fe4110c166 97dd8b8f7c5469c0ee3643d143c63818 1
52f75184276566a243159f1ad4d7830b 3b809bb3d0ba8697a5aa62d0cbba3ab5 1
6889db913270a64b499006fa95aa9d28 871206195a31a1584786df494ee69295 1
cf30559b1792cb39feb3437ca6033c9c 93d454d1154ccb19177a9587613e04cc 1
c79716c62dd9b0f76755dd806def374d 056dd0f1f4bb84f015793c66ba23b305 1
1c244b4f0cc3e9510e6e8db92c816dc5 d8b9b0af75c8486620e4836c63cdf94f 0
fc5a49c38b20f5f780962d0e6d8a0893 db504b9db1cdcc0d3cc4384c0d2551da 1
3be49f52d38932ceda70ece76f46a8f1 1e29baee2835e50743d6646575e2fda2 0
9ada10ddb3661e88d35d0bb1ef993f9c 7ee89f4c74fd25483d6c947a013fa604 1
e2a87ec8d6b2d049320d90bdbe6c0c7d f2f5fea2ea4b0bcebf86e30dd9486036 0
499d9f4c9d08c889a1248e43dfa6b78a 5aeee75915efbd0983a945c00e890df4 1
57d7f01e16c08d9ec31020e23e43c031 e224165bab89f1af35395947ae745f29 1
99ae63b4e7c7c0914678bfbed9599224 572ba800286c36f0810a3f27e845d583 1
98267000795252d03312d850b276084b 5dcfe196887f579bc5595354f7aca0ca 1
a179778cdf5b857c0fa92f5c8229e385 8c1a820672bb9c2483ea3d3db65c2df2 1
c107582fff3cc88e7d06104855f0ffcd a7c64c74323ecf83600481ce05725c18 0
4c5ead074623f5315f4dfba09d5f6b1e f67d10cba3c2704cbf40d9e67655664d 0
12e9f2582fa06ebe12733d0307a9d950 5f72c094d7fdd6946c5ad41fe4fda6ad 1
490f5737159d92ca6496ede5c0fc8d2b 892710c056af50cd2f2cc253dd0c0caa 1
e3dd5091b29b107db05373c420206e3a aa3032810a7eaefb7cb439b9d6aaf46c 1
5a8a1b13f2872e46b202b5833fbdc251 68c9ec91ce0eb1d6172f9c9ab539c14d 0
1aa0cfcbf9a334df17726fd7340dba64 381150ebd5efede3b95f600125de01e4 1
4c531037a6edd60e185a7b5c3215dcad 5b3b21f63479ab8a83eb9a6427456607 0
6f111d5a12fc8a20248a7bbe6dd1e372 97ee332b0fdf54c6fac01565d0441dc9 1
6b75ad4f82d3345b5b720459e71f9040 f01576c3dad567cc06af6e0792407e2d 0
70e58ea3f67f7da7f1bb89d26d90398f c064a9bdc0893f1c8ea8db48297f026d 1
605942659fb51278bc0507bc8795f3d6 e711a4f9647ba8dd698dafb74c31a289 1
fa6d1e9114044b3f9ab8675b0598610a 0cd53652824fd0aa9354f0a435f0e0f5 0
45b533fdde67fbb1fa8460024aa9dd23 5d33a23eb7307fff89398625b2f8fd6d 0
da7541b5f0cc6f1553dd872b9b09a85f 8ebe94db5f16c815c9ffec881ae5a868 1
4524755ea0a1b607269c16dd11826186 4b21672ba21f3f9fc0eab4dc6341de7b 0
60bda7d92f24e24783348b396807556d 7da3ff99b8430fe5cd0789287edf054d 0
bc39855ba1753a3069e214df82d43215 dde572a06d6334e3a45ac7cb2cd2006d 0
